19.234319083,3.18812505014,-3.52623798038,-2.01166888882,-23.3339134403,-29.839137729,-13.8021731574,-14.7581218486,-9.70625162682,21.5363555187,-9.37910511819,-1.52413962333,-6.93897637853
18.5130376876,6.87104358435,0.456955941199,-6.07234805131,-29.7538695157,-41.6757562226,5.23890453996,-25.8737954581,-11.4619701032,15.583684255,-23.1972237115,-3.54826067728,-10.3639195949
18.1905268042,14.3098297788,-5.78187063217,-5.04572112352,-5.16259789892,-64.0814227172,31.5989927743,-21.4637374947,-11.1532964361,43.5276634532,-18.7156280046,11.6138851986,-31.1070217206
17.3314745112,10.3913520066,-4.92429248903,-8.30256810662,-15.1374544267,-56.1712357086,20.8210364887,-19.6556600653,-17.8964806943,29.3712357947,-22.1523682139,3.83795991842,-15.1543622642
16.8122495902,12.0858448481,-1.74002241229,-0.268695041087,-6.61984640569,-57.6472245549,21.9343265525,-22.9943139719,-16.4970403402,25.989203781,-27.4781860966,6.02974024218,-17.7644527877
16.5234011208,8.83347102334,4.35184722955,3.14582907301,-15.1390211009,-39.4925471907,19.795555025,-12.5367966303,-13.5966081204,7.66020502992,-16.2295568916,-1.4047927553,-15.9548299956
16.3633144166,10.0312777205,-4.62510951964,-5.26889057251,-12.942407084,-40.4429221138,11.6819611324,-19.8938606189,-16.4616447144,27.1517930744,-17.9752300623,4.61900100682,-5.64190515083
15.7462062055,6.5237986591,3.33310816249,5.12769131551,-14.8435359651,-40.7466099193,16.2646362989,-14.9890483456,-8.04286361516,33.6782626009,-12.3744677439,9.59922238036,-5.74997746457
15.599202274,9.25914413276,6.25146036194,7.86923366651,-14.3125395195,-47.7075782768,15.6360065534,-12.5743388361,-16.6659607663,33.9604068119,-18.4019965475,20.1578110166,-0.460385340097
15.6869757729,8.41207522193,-0.373770969266,1.17533985753,-15.7704957742,-60.9191724799,18.8424905779,-23.4696521472,-28.8488632025,27.2727641135,-25.0051456838,23.58905613,-3.52144001705
15.880120599,9.0260345491,4.54297335036,8.82981328744,-10.8064291523,-53.4103737324,9.87039055819,-17.2655123398,-16.7582870514,32.3716920715,-21.3059956927,14.3997509441,3.58356801839
16.2027838496,7.62315687088,-0.93755876315,-1.97945272892,-23.9604696235,-66.341586462,8.40064861741,-29.608224752,-34.3365250971,20.4314763709,-31.5316802089,5.89093791256,-12.6609237021
15.7677978698,8.13351467779,0.778794062799,2.31410123398,-16.8129734235,-58.6685337426,14.6409041552,-18.1593006604,-20.0345775042,29.4151652941,-36.2868548528,7.35258273616,-10.0219027197
15.4516908188,6.649191402,-1.51116484345,-0.569846800816,-15.2475086012,-47.0178050352,16.4766558768,-19.652907763,-28.6574264302,16.9006955772,-37.4889182282,5.73481108733,-1.96007531218
14.9930740998,6.63251838689,-4.26023331147,-2.37709532196,-13.4222029662,-52.0599320909,15.2193814137,-21.8103009019,-23.8195017477,28.7721526879,-27.5597085357,9.88917431323,-11.9019688265
14.6114836532,3.42998500533,-5.13823556847,-2.56477123403,-14.634184507,-36.3460085358,21.9187246812,-16.1541122235,-23.7258507935,26.1179375312,-22.6766881439,17.1871517494,-3.13810254153
