16.7559682886,7.39736622501,-2.48914566224,-6.67256766375,-12.1768785772,9.22646224878,18.615111012,19.1761796167,-0.426357078191,-16.2782030429,-20.7556427242,-13.4127950467,-3.58074033404
16.2109859684,25.369667188,2.77242249317,-22.209332659,-3.18016341949,-4.00829450212,31.7185762197,24.3709785518,2.32287946006,-39.3268254608,-8.84510603163,-20.2461349457,13.4670397053
15.8791693252,19.1584823076,-3.00861173559,-16.9936192414,-4.14771132729,0.581464040282,24.0154665279,11.3860918943,1.87891200625,-17.9782085044,-6.18718524765,-10.5900118266,1.52982179829
15.2023980263,21.8245278451,0.201050658139,-16.7893379989,-6.17365330332,-7.10763484501,17.4817494198,14.6577655595,3.68927268173,-23.1573070512,-10.5824733073,-9.89273445021,12.3072001622
15.2049688126,17.4020964142,-3.52067293093,-25.0425878164,-17.7554343948,-15.2817436096,17.3904015744,7.33635467336,-6.56157685696,-27.0789114675,-8.51246000991,-7.51800903852,17.2650416435
15.6213867428,17.1822423583,-3.76731784987,-20.6046683354,-7.65484016503,-4.31495042694,30.0833568764,7.54809156958,-6.18874147141,-19.2359301782,-1.74491249974,-1.26786167557,15.9277405051
15.5215160585,17.2333844265,-2.63020928067,-21.05185406,-3.21085187764,2.52715638809,34.7089735439,13.5992450913,-10.9888736246,-33.4422355313,-18.548292027,-16.1214150555,14.9857706429
15.1428253651,12.9459239565,-9.91635670223,-29.1540843547,-17.2363328361,-9.99980872226,12.489822467,5.61595127151,-8.04756951772,-31.5628942551,-10.2868777651,-0.927322265615,18.6575249336
14.795093534,13.6029081196,-6.5768842019,-26.6326165777,-20.7167898042,-12.9339024112,15.2908427354,8.25057164188,-6.0914414458,-24.4122489161,-15.3537949027,-7.24107915454,22.1069480503
14.4483211356,14.2070180077,-1.44269862699,-17.6695306578,-15.6420378051,-10.6588497114,20.2093667916,22.4305467517,-7.27813596165,-26.4068643287,-13.3422078539,-14.6008379715,18.5589437511
14.6606726884,14.7777874397,-4.00129381916,-25.2156027111,-20.7202122861,-21.3095077377,17.4134089216,18.996058636,-8.82482332314,-18.8343561079,-5.22529144797,-8.47358689878,21.9184767985
14.7569304945,12.7913683402,-3.76927671993,-25.9191824008,-27.2077096739,-19.9186964363,25.0415637998,17.5025735971,-12.3748821806,-36.8725221349,-21.0281514782,-19.89560499,7.03508836147
14.8599190005,14.8272735614,-3.42031599622,-24.7599121287,-19.5051398946,-10.4483920572,26.7919439893,21.495120381,-4.20871060823,-29.521362508,-11.1954302963,-19.6316977944,6.24214920086
14.8325811839,15.0331459496,-5.08158514206,-27.2604188194,-19.0811529716,-12.8207377561,21.9708623171,22.7832770868,-4.51756067513,-26.0236438937,-4.79853933648,-15.2391629533,7.82462543275
14.6362499062,12.5618159683,-6.91792039625,-26.470028985,-18.1805332821,-9.91646302495,18.96710071,22.2319041745,-3.16469634286,-25.9777526228,-13.0588173479,-22.2192438635,3.49236155446
14.3628772606,13.1914576263,-4.59564560684,-25.1217943764,-23.7527751924,-15.2420916474,19.8050471122,14.0397632859,-10.0151269934,-19.9117981496,-13.6390654318,-24.8475459123,6.53201520356
14.1141179202,9.04139779237,-10.347570224,-21.8596181102,-14.8073168706,-3.72944472291,18.5863144262,9.19155480232,-10.5545547529,-23.3640069232,-12.4356102097,-11.4820143384,3.30348670246
13.8719782806,9.88674321994,-5.59565989664,-18.638877348,-14.5919945332,-8.69266787987,20.996166339,21.8179053886,-9.61408273296,-27.5909701718,-13.9682495743,-11.765718341,8.11126455377
13.3898234224,5.3941493268,-12.2478796291,-19.1673155953,-13.7550263462,-9.85618628256,13.9942768597,12.9810406767,-11.7446335774,-20.7691853245,-19.3258953257,-22.2813235046,2.92723579144
13.3087492479,4.30753670826,-12.4704169006,-20.5374319271,-14.9033323132,-8.85956210205,10.4688495046,16.2751633271,-12.3959199098,-25.4597043548,-14.6264873596,-11.6743094265,21.9850472808
13.8556830749,5.6658627943,-14.4183609409,-24.0050618436,-9.95864039671,-7.754546166,17.0473153537,10.7539341921,-12.9277037482,-25.6640042173,-24.0230558824,-14.755428894,17.734018206
15.3792904321,13.6778673798,-15.2085221617,-25.0934958994,15.8061592738,14.5652851315,24.566735305,-0.780514866157,-1.74762254463,-19.1813012624,-2.62483356872,-26.4045492806,-1.55893757554
15.20096465,15.4082981867,-5.52964049351,-15.9531136332,1.63846677183,11.3138752984,16.7470906907,7.83716110803,5.58883523743,-5.45466331066,2.06935849211,-2.75822894687,10.4804022977
16.3797251069,30.1133191876,4.73000632211,-14.763035494,10.3001876362,3.31070811822,16.0798694974,15.9808118615,15.1382392454,-16.6430853823,-4.39167668495,-28.2514982826,0.677607717379
18.749608762,36.5818927847,4.17911897476,-39.4102469041,-3.32834066857,-7.0867440003,26.0544709282,9.452168358,19.1786758619,-24.9824585567,-12.7041739176,-40.9871458415,4.39012442155
19.2161816563,36.3687003417,6.33471769423,-34.6739390785,-10.5295919047,-7.58400066476,17.5893562269,-5.86146308243,17.6341682925,-26.4728908717,-17.689690337,-33.8312905356,2.46278160085
19.2869732464,44.6473428775,11.3739134189,-47.6842132176,0.313973398853,-9.48967027557,4.2906820433,1.24471959746,33.799249251,-37.586680852,-14.4448548114,-32.4535926421,25.0031267985
19.3139234524,22.5344870553,-1.30279024172,-20.3844245015,-12.8675816831,-4.14136084195,12.391028607,-0.866413259103,1.66810092645,-9.7860550961,-3.69273171711,-14.030482942,-3.49378546856
19.5520602173,41.0361515204,5.23731903348,-48.9302179201,-7.98616334427,-12.1910772526,16.4452623563,-2.29301074729,25.2585067246,-38.9729202456,-19.5949905098,-37.2949700746,18.3653063741
19.6862282336,37.7762735508,7.29782344926,-41.0276176445,-13.5877544756,-15.5935110892,15.0480757528,-2.75216225924,15.0889934052,-35.2695608413,-17.0912090409,-24.8565403266,19.7988234104
19.4519139351,44.2389759975,6.92691588115,-44.4976197066,-1.68880942304,-22.2320407541,6.97331882658,-3.07067510983,8.86427006936,-43.3797426415,-4.52703226417,-24.9521896898,21.8677963859
19.2626364947,25.9741476451,2.16891756578,-17.5947143065,-9.96723346641,-4.24667411368,12.1011394472,-0.158082676949,2.81388972549,-11.7287069341,-4.88803710863,-11.9289644763,5.61547090994
19.4291038969,32.442042087,5.84460906111,-31.0633113281,-15.862291905,-15.8660577539,14.3919579913,-6.00687048018,0.637851683378,-28.3476421513,-10.4598444194,-27.8931311061,10.5836962244
19.4316944399,28.3113190724,0.552427035992,-30.5736186945,-20.6206064012,-25.4900646468,0.0756458898458,-7.58723452519,5.60443195057,-21.3605897339,-7.22213260589,-12.9832915422,17.2881309433
19.2528832472,41.7675760363,5.92743238824,-34.2644031594,-1.42715636939,-30.1770039603,1.90568319419,-4.63113339105,0.984468067642,-36.3934203246,6.05408640941,-22.4190196109,13.5853530876
18.9030898091,30.0513050964,8.41562501936,-17.3451363727,-15.8244785914,-23.0153434513,4.22042498772,-5.07149557036,-8.75409106653,-29.7674307301,-3.25619881495,-3.93150524709,9.48607069155
18.0942177286,31.2883829487,6.9648616348,-13.099355526,-1.23766674124,-14.9610679237,0.443495887096,-7.44150006752,-5.51993508404,-19.0639007592,5.37090964504,-3.38583109829,5.46460192121
18.3035664054,28.8595895777,-0.989253538619,-35.7268461933,-18.3555740576,-44.5689856362,-11.8881636469,-13.6774122911,-20.9733303473,-53.3730953591,-13.9301278942,-15.3900484796,4.47476844109
17.6977391048,26.1228416126,8.54379016983,-7.69361385515,-10.4181690751,-16.2439346662,2.01050120336,1.5871473289,-2.73132333542,-22.5862561913,-10.6990601193,-5.84721272893,5.30247883599
16.2390666718,29.7419996504,7.92947562289,-9.47655968172,4.27632070891,-15.4484651507,2.32947410722,8.44929821967,-8.94900878142,-32.4765183945,-3.32768929203,-20.3440361975,10.0431661266
