18.5176923553,-8.79234234289,-26.7697733237,2.26982045378,31.117451533,-45.4949970952,44.1413152995,-15.2299199221,-15.6850184981,36.312057292,-25.191005787,18.3484678822,-8.82046532086
17.707749244,-8.91709636283,-31.2325315765,-8.19489530313,16.5683925093,-46.1349807139,38.7899783857,-12.5359560316,-12.2122493311,20.7861098565,-34.3667914666,-1.31812063627,-24.7979604546
17.45357646,-9.60097954928,-26.1053557219,-4.76447300476,16.2378658451,-17.1967090454,34.1592692256,6.95900423995,7.91359270114,30.9674686143,-13.5604292649,-5.7537798978,-16.461222336
17.2099030457,-5.0717338797,-27.3498720904,-5.46550879156,23.3133644032,-30.2422040738,39.4439279536,-10.9471668165,-6.97426272097,28.8734014393,-18.822854439,1.12258224766,-10.2766429836
16.7263497081,-2.78294458725,-31.4478592815,-8.01295754518,39.7975063197,-39.8296066698,48.4701313845,-0.537337293543,9.38591702687,41.814661042,-18.7606309453,8.8096317923,-8.90520781515
16.8221936696,2.30912766185,-22.106040449,-2.67449410613,32.9469317924,-23.1338378505,40.3878843242,-5.99873248644,8.79682577821,38.6070150327,-5.49954736252,7.7954373785,-15.5994222541
16.4512698849,13.5197855988,-15.1519904562,-1.01807577588,38.7041831746,-31.640551456,52.785184667,-5.8464874384,-7.65762386146,32.6618389736,-16.5763536524,6.67294998345,-11.8186077672
16.5901815283,13.529785207,-11.6588978067,1.02990738485,34.0554828932,-31.9170983836,56.9853044262,9.95289389026,-2.98404230656,30.8085932872,-14.7854904043,12.7222001695,-12.7653882629
16.1951153047,15.5066172154,-10.4966785721,-1.3595148966,29.6653016496,-29.1773573394,58.9466062123,8.24819163071,-0.541138708543,38.4411072112,-13.1293623896,12.3903373048,-6.7366205074
16.4074225038,18.3044405833,-8.98398972858,-7.77480006188,18.3518301664,-27.0130263168,46.9944511846,12.1470978381,1.00468147988,14.4026561714,-16.3226318837,6.18241608752,5.11979070246
16.5878969183,20.6877836549,-9.14792681646,-12.4076095011,16.5394204212,-32.6384899633,46.9130758582,8.26485528749,-1.51328536719,15.0588666624,-23.4177603384,4.77678512377,10.2820688008
