6.33819965759,-46.9859829777,20.3158377453,-8.94044970336,-9.00176253751,-2.1702138205,7.76651821288,-21.5462436699,12.8940351237,0.439367224983,-13.7322794356,-0.323643430644,0.815688569486
6.5467188521,-48.078610534,23.530551133,-7.49777511368,-9.43560134785,-2.96354849224,15.5007275275,-20.7315688554,0.832247846482,2.20530351047,-7.1884272161,1.60785682441,-0.165287504869
6.63037050199,-66.8146006837,3.72011582092,-24.4045083619,-22.5291052813,-12.0578738554,5.37987829046,-35.8084172417,-8.00026500882,3.52834408296,-9.31635345757,-10.7811745987,-3.49935640493
6.52329938871,-68.2337278711,4.65107244688,-21.2648463573,-22.4867183499,-7.65769966048,13.2171381461,-26.0516710247,-2.64473587012,4.38882765683,-4.63169503082,0.20775179261,4.21593918091
6.35871371734,-48.4421248713,19.9892603365,-7.71695550512,-6.06367082817,4.73638405604,12.8242231401,-21.945618386,-0.569648789038,2.1582047686,-2.16353065672,-1.56452230947,-4.36028026536
6.62243328108,-67.5042970401,6.3382070511,-23.6544477697,-20.6373022354,-1.73981562721,9.88496721163,-25.6482013899,-1.27499177119,3.54738227996,-12.7420699183,-10.231556074,-5.37608437273
6.54439497889,-64.8150119075,7.96378167582,-19.8955322787,-14.2064306671,-1.50846316071,13.9019960647,-18.6299284619,6.8086537669,3.63477618105,-1.558251907,-1.40440702758,-2.05101169268
6.62146705238,-38.8845151568,-15.1163064173,-15.1845866263,4.65131227309,-16.3362001912,10.358461287,-6.98022980418,2.21146403314,0.952417797548,-8.68246194575,-2.93561174403,1.0335502847
7.55469667763,-27.8893971481,-22.3599078118,-20.023319002,8.25508311322,-27.5830415644,5.61081840955,-19.134401198,-9.6432932842,-7.17649929835,-11.2107502438,-1.71710079424,-10.2009939009
8.1113613201,-26.9380665102,-24.897671389,-18.587953369,13.4960410365,-30.4548452432,17.9279647757,-10.2716835117,-1.1345791673,4.21186397716,-9.65057652906,9.60477797006,1.38169764353
8.57918325019,-26.3648327575,-26.9091913781,-19.8985375396,13.9869297926,-32.1280268379,18.7018847878,-15.2914177854,-11.238282092,-3.40581103679,-17.2618137714,8.56066075519,4.63448888718
