17.9404334355,-1.34305355863,-3.84333994643,6.55962279283,-2.79992056457,7.59394669195,-4.60243956565,-1.84012410256,-12.8475474219,-4.34067714866,-6.3603331143,-0.306446527928,-7.85198865607
15.1862238048,25.0343598481,3.02320549281,-1.53911069698,16.1311593735,-21.797718033,-3.85465680951,5.66770921624,4.34940012097,-13.4943324395,17.5645363406,0.971918018807,22.7632638811
15.4990208977,31.650693244,3.76213082271,-12.8580157767,27.7948015279,-22.680350523,-4.40295772263,18.8460716206,2.70089013325,-27.4662698427,41.3393963006,-11.781020595,6.08195463533
16.0528928743,29.9981844029,1.37863519228,-19.2441740879,13.3041936321,-19.6133508688,3.49299751435,16.9927452718,8.9781521629,-22.0155834506,16.5570204389,1.17584641108,13.6821059373
16.9977985707,28.2842079853,-0.101825261945,-18.0779625179,15.6695474182,-18.8591349853,24.0061691645,19.1577172202,6.78211178229,-40.5868797535,0.78105123859,-0.268708149715,20.5873695711
17.6720467604,34.7524077961,-3.15359058414,-26.5646642828,18.969797995,-25.6225661621,17.7116090823,6.6518947036,-1.06037093944,-41.9365404736,20.3401882658,-12.5175648807,12.9084396048
18.0875513114,26.6490441724,1.61632250169,-20.5050988904,-0.622305939143,-19.6962009868,17.5527029495,10.227874488,4.8204887718,-42.2677099454,-11.6738640937,0.420125664937,15.433660044
17.921343411,29.4808355425,-0.411616808778,-23.7395153778,3.21241722978,-14.7043026475,9.4342784622,-6.03869535546,0.75861901223,-41.2723381228,-14.2439465882,-4.04132033578,3.44444384042
18.135205014,25.4063565763,-1.0655280938,-16.7935727803,7.54870843747,-8.15218815313,17.9140900672,11.863990688,7.39527129512,-27.2145740468,-2.6678670791,-3.52891159172,2.51933523523
18.2597835856,29.8878127564,-3.08448050242,-18.2112402629,13.3385247162,-19.2079754949,24.7809302385,15.339180856,16.9584835282,-36.2115351742,4.08707987649,1.13579901025,17.6217192366
18.225573955,23.916472895,-2.16834529804,-15.0242709647,8.00201850151,-10.66174835,15.2563751876,8.75250058018,4.84418810345,-24.7271572643,-0.289700438659,3.06383238883,7.62538336318
18.4996903427,30.6121477203,-3.17644433067,-20.4732469818,16.5476908299,-10.4206739633,25.6853289135,10.1731184012,11.159366917,-29.1625994143,2.70427510053,-3.42795393029,9.49185611102
18.4054469828,35.630332147,-1.95766655197,-23.7178543165,25.3762913637,-16.7363788377,32.5362937948,17.4585145043,7.65519839209,-42.2876675102,12.4778469758,-4.76935814988,15.9869680857
18.2835353673,33.7283462039,0.336094045632,-22.6537245356,20.9554305008,-14.4346949229,27.7576515277,23.0174557945,15.3032894428,-48.4005146437,-5.99919708371,-15.8685401655,6.79720184976
18.2200457857,39.652887035,-0.395554990857,-26.416691956,40.7364159937,-30.0853694575,29.1642370574,41.2370218928,11.9634216704,-55.2144756662,10.8724276407,-22.0924039706,11.0018940079
18.2941544988,30.6415420942,-0.0745299233481,-18.8601435132,14.1865852454,-21.7449703272,34.0163859489,26.8700054598,12.5077729068,-43.0792289268,-3.16335455369,-13.8142720693,12.3057391498
17.9418888343,29.498370783,-1.5633042811,-21.3663879854,12.9156392383,-18.3352689563,23.1570660437,17.86244677,8.86338684546,-42.016076107,-3.93351601794,-6.96653337705,3.87124252872
18.2434388137,25.8266835498,1.47382868489,-14.2847653638,10.4448379795,-0.413009482273,28.3431051953,18.1355282466,11.7026038023,-27.101229147,-5.15794390986,-3.64380915241,8.2663145722
17.5041065154,29.6318510287,-2.5188091605,-21.5229450473,12.1545778111,-13.9416470784,28.2216133239,14.9680480673,6.89823137398,-28.8812482687,3.37089244852,-9.7516205263,3.10551521169
17.4607881766,34.4142467678,6.65170747715,-14.4795566733,16.212421509,-13.3342060032,31.9453747708,20.7536642853,3.29026965681,-31.723639875,10.5607633534,-3.84918422482,19.1868268407
17.0460120626,38.5252341653,6.13100155356,-23.0614898192,24.0298940683,-12.8911230672,17.0433556668,23.7836241402,-1.05585896026,-31.7146479822,26.459934855,-21.8547004141,7.07375812346
16.488602584,25.7549587483,3.62105355957,-10.8316157798,9.59770534088,-6.18002490054,23.1431619299,13.5834146514,-0.941192301261,-24.1578006094,0.693749863078,-5.57348517643,9.2467259315
16.2499132525,25.9167275775,-4.16716087727,-24.9011694367,9.67513583546,-17.6504495853,21.3034133664,14.3314164488,-0.534684415874,-21.0104988665,14.7137253276,2.54710829464,25.9498159242
16.777402352,29.6455216339,-0.183153260879,-19.1984244342,12.0110320223,-18.3718773555,24.009975595,14.0733678177,-0.298503562755,-20.3863435527,4.29687938648,-11.0981249329,8.57932409292
17.679761455,34.5047439526,2.00428775227,-26.4041889534,9.99785425144,-27.8854353896,18.1479075625,3.09664966145,-9.63721406566,-19.4383791793,13.7950812317,-10.3787097664,12.208024253
18.5501519406,40.3678480576,4.30067381618,-24.2854287909,15.6457394779,-32.7793141382,18.2427124953,-7.38461909229,-19.030877107,-31.9466999314,9.05859826999,-12.1195648711,8.90746708584
18.9693971497,42.1097059911,8.21521642402,-24.1914722354,11.750165493,-33.0409269133,10.315488184,-5.22612653422,-9.47690373516,-34.9045220411,7.73725452974,-7.6197829856,16.0172054619
