12.6166190728,-3.59215037744,-5.95932324797,5.41874048481,-2.30638492186,5.49050060132,-4.1816143074,-0.429267063121,-3.82793368545,6.63822989869,-4.1103082718,-3.72422306372,-6.13901460895
11.0010188814,10.3894685685,-15.1856671702,-10.6048230108,23.1195381192,-28.2320499281,28.2641300562,-6.24529925903,-11.1559880815,7.14202904547,-2.5808733153,7.09293910596,11.7513721469
10.6408185563,13.4273300093,-11.1655330701,-6.33586788691,34.6578666723,-24.4838415614,28.8331601939,0.107296921474,-4.57582550266,7.84497317992,-1.49268226294,-0.0388448808028,0.161205383255
11.1145763789,15.1432535143,-7.38566128177,-6.19792765856,23.6838860263,-34.4316934731,15.0703106599,-1.34494238777,-6.47100080119,9.26837249125,4.23419543029,0.17026696085,10.3362795699
11.39275708,12.7786714265,-9.71654954293,-9.99552077381,16.405748417,-34.2847454904,16.3102026627,-4.91600747459,-10.5775988012,8.02280684378,2.28713984673,-0.265353360538,0.459124074252
11.4556343088,17.2501591554,-9.20940617693,-12.8532917704,21.9946919686,-36.0838036208,20.0165620007,-5.75491173753,-23.4073366247,-8.6164318697,-1.5302381146,-10.5711523954,-7.04759399195
10.5104445881,15.0604019295,-7.42569863598,-4.16001783451,30.3232189893,-26.2054577808,18.2238475157,-2.60818750279,-8.79782215533,4.2746869339,7.31096277736,-5.84444567829,-5.75823358252
11.2656528301,14.5315472922,-8.70162407298,-10.4540749701,21.0911204995,-33.3767946039,17.7342520236,-5.04776613893,-13.2346647456,-2.41811188965,1.33131344678,-10.3940663839,-7.35377824937
11.1431680824,13.7917487907,-8.92406439786,-7.27284331992,15.853512589,-40.0974111446,12.1304077134,-12.3123826436,-14.2469807984,1.94178353672,-11.41667132,-14.604009229,-17.557686504
10.8236943057,15.6351390871,-5.91080058186,-6.78252256488,13.158244982,-37.6575596406,16.6760232841,-9.96691800683,-10.2775588939,1.61659660147,-10.7344586869,8.35839113845,-7.1498074753
10.8577852214,13.9497413987,-2.62837535489,-0.0796374952262,17.3494791682,-21.3040089294,16.6979394006,-0.832636489726,-1.54497459867,7.44597506933,-6.64234295838,-5.56583535379,-0.119641264373
10.6569747916,13.2058055181,-4.41600650228,-0.851078584523,19.0686562972,-24.0726949875,15.5011118307,-0.999251370175,-2.38730116576,-0.799355053654,2.47226556007,-4.48642195894,-0.417795483891
11.5214421134,13.3271381959,-9.48243499428,-2.42506143367,22.7217309027,-37.7066590287,16.9061962451,0.120700571083,-0.246854109503,6.64617183167,-5.06392954736,-2.59615745964,-9.16855153387
11.8002504156,13.7641247004,-12.6863179766,-9.01664382999,27.265129452,-25.9395512654,28.0486528836,-7.7956033093,-3.42831806772,13.023089921,-6.88206611174,-3.43421115085,-4.38903597305
10.9877307213,14.4484641676,-8.53451717837,-4.42496790286,24.4546981298,-23.3358075692,16.3773843701,-5.47070757241,-3.01898756462,10.1943423969,0.901366677595,-5.2274511521,1.09500464071
11.8032080816,12.2149133412,-15.9339003449,-20.288429883,18.4486301287,-39.9645428997,12.0556037334,-14.2904462371,-21.4140756604,-6.47884022195,-22.4898531771,-25.9207662705,-15.7053364729
11.4448543613,15.4923370151,-10.0148826209,-10.9697841584,21.2508107365,-34.7755351038,26.2731264861,4.34679789633,-3.53391517432,19.4372649663,1.87590697338,3.83558959706,-1.66232320179
