17.2386683569,1.34564123169,-2.86245137963,-1.65007684836,-27.7773126491,-22.2719184266,-5.84523232722,-6.63844834569,-10.1073611855,20.8903889926,-12.9821668684,-0.220447841312,-9.19387748585
17.3663868356,13.9110949468,0.111369030306,5.41464308646,-4.21038378943,-63.129872023,29.4144933973,-16.630475841,-11.953627958,43.3948204256,-17.6121346661,20.5630649162,-10.2517446538
17.4336544136,9.12700657295,-1.78211644166,3.87590087508,-10.8577402249,-58.1355974815,8.37317309922,-22.3628523784,-17.1418265391,37.8137893287,-14.5411619392,13.8426541563,-14.8911136172
17.0745924485,12.2942628839,-1.21223891691,3.23682080967,-5.41200874184,-58.8308123556,20.5914437341,-12.8845154018,-18.183767613,29.8106248345,-26.6236065995,15.5842473694,-2.51658312628
17.2233831338,11.285747167,-4.73938597182,-0.44471848805,-7.04946992221,-56.3901967718,16.4555731069,-25.6079554223,-22.5666474554,36.1496227242,-25.2431636532,20.7027901172,-6.09258681533
16.9245313594,6.96455139996,2.24687967041,3.40229791494,-18.7921097363,-42.3815330602,15.2101920914,-11.1168693008,-4.95905607279,33.8067275527,-10.0129203141,16.7749050086,-4.10500229788
16.5450731953,9.93684875939,2.24454497368,8.7635670808,-9.06513638092,-49.6142500309,13.3034739492,-16.7033435968,-16.0547175257,38.6573690346,-17.2489335906,22.7012992049,-2.54899792843
16.5817445724,4.53732609834,2.59324603325,4.28857558598,-17.9117582818,-34.8151169408,11.536040599,-17.6352924887,-7.21969649452,19.2728645687,-9.13888650258,21.0415652942,3.62328209741
16.8624313795,10.4545337603,-3.15413302847,-1.35135950629,-11.1009656267,-51.8920028522,17.9503639392,-22.7508887855,-27.8886131381,31.7417363043,-26.8374416391,16.8286470546,-1.29279840298
16.6370111544,6.91954578686,0.437931634214,6.08885242361,-15.3144488713,-43.7694927039,14.9954860197,-11.8908639217,-16.8084531367,34.9973811054,-13.5686190713,24.1231802149,-3.13207679697
16.240402922,11.6885523534,-2.53604883861,1.34549337039,-5.55592252086,-54.9076485471,25.7583620613,-17.6410593348,-16.0921513543,37.1167737946,-25.9488674224,26.186329347,1.15909493939
15.610695098,8.07657514566,-2.39255713134,1.39917080468,-2.93098490299,-50.5919546934,25.9460103293,-5.44245914541,-12.0791064821,24.0247256086,-28.8888928981,11.2855287656,-2.24517831572
15.7644907333,5.3641533757,-0.0794506279606,4.74771223532,-7.04872447967,-49.2881272562,24.2762060001,2.69925135391,-7.3263575679,25.0592092957,-30.6937239921,13.3435889453,5.34558667853
17.2074406113,5.8053498747,2.49642336824,3.53674502888,-19.0112480911,-47.5532714914,13.7487283404,-15.1441748538,-5.26492988764,26.4112333374,-12.4249913934,11.3051218799,-8.03384718325
17.9878078057,14.1797466746,-8.21542177036,-6.6140871537,-6.08590146729,-75.2803438929,34.7335227066,-12.7698065481,-6.9457656987,49.4724092117,-31.4930906604,2.43534723767,-24.2950387669
18.4401112236,4.6742241613,-4.44876903827,-4.69997003538,-28.8364910616,-56.8412828981,22.0290728119,-7.09606432549,-0.220094786818,36.7604947872,-22.7325203343,-2.40374609103,-25.2536792204
