14.9722006519,18.027556645,8.12246566368,1.44616771762,-7.08383069575,0.98437412501,7.56518698823,-3.63026477855,-20.2319628241,-13.7775579292,-3.39322030815,-2.80122057657,-5.56834306211
15.1646836661,29.9516802284,4.02386850588,-12.0147480987,11.1746201991,-13.9573026261,30.7032445583,-19.3982491714,-27.0775702195,-17.0632269894,-9.29397987568,-3.14853823576,-2.17691278712
15.31964697,31.4941233957,8.81125738273,-9.78260724659,3.32655544927,-16.4446252791,31.5086760016,-8.07746223619,-16.6543412495,-18.1607181775,-10.7514288765,-3.67260856803,-2.23998834229
15.2948642923,31.5279659316,6.87039128914,-9.30890474835,5.6183839177,-21.3642662446,23.22027768,-7.37308993114,-17.8458807263,-20.0798513906,-4.53431430908,-2.72036998015,1.12423112522
15.6869070958,25.7924783837,6.89374649185,-2.67849415913,-0.411183331494,-26.3405782419,17.5935332089,-2.85073134918,-9.70302150476,0.435283150861,-14.0492679322,-2.58125120444,5.55901597913
16.4147299615,18.5339817786,8.73160808036,0.859285507166,1.27416977024,-9.06394095862,-5.9514118843,-20.7733397775,-9.88255350392,-8.41982150955,3.20400680821,9.72658791395,6.02246719547
17.34588503,29.4724060184,-0.90447320591,-13.2915597933,11.1932681807,-37.2346428432,17.3840677378,-23.9616200485,-18.8068241351,-16.9199663913,-18.9775815519,13.4902954151,-2.3011896988
16.889193791,29.5036432352,-3.6078307607,-13.6483233333,7.38958487883,-58.2543883407,19.3342590217,-19.8870896862,-29.1916250349,-20.3833998688,3.41590099868,15.0362932116,-5.20230378599
17.2143488838,34.6120500995,4.06484960202,-14.4896845026,7.63469879566,-35.5444943131,23.2720145214,-20.1593474159,-20.5956618155,-11.4278878932,3.29205038721,7.7881739228,-8.44588592692
17.2460050187,34.112543278,4.6352284719,-9.2259429683,10.0498653397,-24.5685122523,5.04396951648,-13.4167404795,-2.17331553353,-11.5056922888,-0.977556422512,-9.22221523809,-1.66377582147
17.3465214455,20.8456874007,3.05361310866,-9.70093056674,-6.44574629747,-11.5745170198,-1.88046042937,-19.6851988344,-22.0590741591,-19.4490705807,1.45480549666,-3.88830956772,-13.0137161007
17.3523226276,29.5758488788,-0.00580629494156,-12.7183160955,12.0050971008,-31.5676819436,2.47405685356,-14.6782789096,-8.41153882848,-20.1888999983,3.75507197389,-1.48056388823,-10.3219122865
17.0413924645,29.575223552,0.616012480921,-13.0856324581,11.9703722256,-35.0898285245,2.5788111285,-11.033834876,-7.59123377156,-22.7924753304,6.24455237839,5.46795909256,-8.06082839643
