16.7269925082,6.81724969644,5.85136137329,13.2096959256,-1.1543804644,7.38851150528,-4.0334874672,-1.86455383799,-17.7101911574,-15.1502530204,-17.4349983997,-6.35236256163,-6.94166076103
16.3645894783,27.8591339048,13.5126265347,5.57760043241,13.2466130516,-6.04282722059,13.4244035916,-11.1978375828,-19.5440260571,-31.4349590294,-19.9775796894,4.04073081302,1.79360845085
16.261888529,23.1427679855,10.1592413256,5.29211855887,4.97146302966,-2.35488955069,1.17201676299,-11.9757487813,-19.0387198114,-18.6057870519,-13.9437438094,-9.22748114199,-9.70746505354
15.6800048452,33.587646015,12.6512734362,-2.35362437208,7.49233095229,-12.3978183553,25.0712553623,0.855543605805,-17.6773295931,-22.8853554523,-6.5591365538,-5.55734021179,-3.2713346805
14.9156683767,37.4802511036,11.4487102726,-4.94912464016,11.0580405263,-46.1261119471,32.5839817609,-7.39005039878,-0.821365019696,2.11889421344,-27.4723288675,3.57461876,-2.55803111166
15.362549987,31.0819326636,11.9208304912,-5.738880384,-0.413032952492,-21.3239630883,7.76116940903,-10.747656677,-13.9254874189,-19.8364841771,-25.2430869392,-16.5978850045,6.9237365941
15.8064996105,25.9034389116,10.7696938356,-0.156168414481,-2.72157153991,-5.87824596369,-1.04407798281,-8.04157135386,-10.2238317568,-15.1451300532,-9.38892786514,-14.509503584,-8.26239529843
16.029717615,29.7435819989,15.5149579247,-1.05895565668,-5.01290488099,-17.4760550255,-7.85902357485,-16.9881495659,-13.5870725435,-21.8449887709,-18.9162448156,-13.0052740222,-0.985829639435
16.3841984612,24.2788760786,9.20622144363,-3.99052535099,-9.18454463353,-16.6262966214,-12.1611164498,-18.278252883,-16.6724060633,-22.661725945,-17.1503911989,-14.1555769263,-4.34101470404
16.9322376966,27.7711948468,14.3394443697,1.06367073331,-5.07490272745,-15.94432002,-12.0190682963,-16.4813047673,-12.5440550477,-18.9523201677,-14.0106714384,-13.4765952729,-3.71030195154
16.8228653497,33.8970709691,23.1867466259,2.72273304261,-6.5840491079,-22.660639473,-6.30698566925,-9.49970987073,-3.65020114341,-17.7272178495,-12.4573528846,-16.7323824927,-4.28758463934
16.7156842775,32.5844489824,21.1826678728,1.30215284461,-7.82834127412,-20.6703031364,-8.23773032515,-11.7757668624,-3.10380251329,-14.6612274495,-12.887610432,-17.9779068756,-3.01217314787
16.5027041325,34.1539389997,20.4325494074,-1.4328152609,-5.88855859865,-16.7658032907,-1.08702822118,-10.5867282219,-10.5838320677,-24.1812637718,-14.2106521015,-12.4131378727,1.73775562893
16.6381938096,23.9436133603,10.9244709612,0.186375180985,-7.20732560529,-16.8571623545,-17.0017133638,-22.4185502448,-17.3512838421,-16.3399862416,-9.65349781227,-8.55127221486,-0.486289499523
16.537956264,39.9641889398,27.9352416044,-7.20212560301,-11.0710028195,-37.6767325694,-3.30370728414,-16.0022079963,-5.86219122271,-25.4017048721,-11.7555433826,-19.4710600776,0.457951863401
16.7965499374,38.6494615719,25.8794830428,-5.7049333204,-6.06478570036,-30.6707255762,-4.67278101476,-10.1202467832,2.80925874798,-23.1785833413,-11.7968655034,-20.2825985047,3.56026858656
16.9987944841,23.7263849043,9.32469705621,-5.37674738177,-12.3210547658,-21.7958188727,-18.7984543572,-25.4971718573,-21.5938941735,-25.6997573339,-15.5709468007,-10.0537096538,4.60680553105
17.1093847071,29.5764717696,15.1371214409,-7.23602968821,-13.8506837815,-27.906923534,-16.6648493366,-23.8545662074,-12.916797074,-23.6773094941,-14.4298640158,-15.4985518624,4.4695854488
17.5162887583,38.2980971206,22.0611660765,-11.8125793756,-12.1473860604,-34.2809212479,-8.19186562884,-19.6572947703,-6.5079397024,-32.7842925357,-11.8344668881,-16.6039696077,11.888346445
17.3284605396,35.9860926291,20.4744759564,-6.01629480394,-7.59446014359,-20.7233899115,-3.81373805262,-15.8693328271,-6.90786868647,-27.9967385743,-15.0097992044,-16.4888314083,7.17512714976
17.5332424913,37.9354727464,23.6536814613,-13.8300788619,-18.9173745805,-39.9280070856,-6.70424465723,-18.3989438411,-2.40977527381,-32.7446830074,-17.1257192919,-15.4684492333,17.6343957088
17.0560221248,34.333624739,14.070560641,-8.71209197966,-9.83084081311,-48.112902105,-6.79019473165,-15.1860808186,-12.0750862918,-27.0046986907,-8.56644307943,-22.0548610126,1.94567726717
17.2637190577,32.2331803507,14.3428798115,-10.5538186539,-14.7070911923,-37.1760650287,-8.16656403263,-25.3288360193,-25.6174508602,-30.4146690247,-7.4677335741,-15.9055061072,3.11452429079
16.2307800801,25.9036487334,7.50599819313,-5.63714974894,-3.81976929485,-26.9002654592,-20.8806067898,-25.3293088568,-19.8669646676,-19.2273424093,-1.30197479458,-2.99289327874,-0.119800044521
16.6975362254,32.6265312997,6.12414673834,-4.78167660227,14.5759281344,-39.284912667,0.790724347026,-12.7025303563,-20.3003821994,-32.5224990463,-8.83580676983,-2.17656631414,6.04194944644
16.4544323328,25.2379715119,6.02494281387,1.38068847321,12.0439760215,-17.0393783757,1.63878788636,-16.5276927448,-29.7014620874,-30.7211836419,-11.7624152804,-5.09895226611,2.79244317788
16.5899663721,34.0946283228,3.60172202586,-2.98743405407,40.7095753748,-22.9307969578,25.1076382693,-14.2006907555,-35.3197845943,-31.0852968101,-13.6833805278,-9.37673097921,3.60528886522
