20.9612400724,-1.96961949642,-8.71481114286,-5.30153185795,-17.6020464152,-1.38970239929,-5.51744251015,-1.66796453719,-20.2292951213,-22.9969977354,-30.8960423295,-21.4710794369,-17.6795895398
19.8979743008,29.9710817864,0.278956877146,-25.9330550055,2.70271727298,-9.35355230371,20.4518928073,3.84433751416,2.91380081402,-43.6529906405,-20.8632500585,-20.3608225876,-2.86221250572
19.675404536,27.0958356789,0.720838920878,-20.5273904272,1.36120597023,-2.29632313471,18.252430488,0.28643319562,0.497213380628,-34.5905636302,-23.5305506467,-21.5987311276,-3.12217743639
19.6428858804,41.1982315116,0.0186299110015,-27.2008205141,33.1728931408,-19.3860472368,35.6555453697,16.6507636955,5.10099967538,-37.6738027788,7.09774584763,-20.9241641912,-9.7405317361
19.7700152756,19.7250317487,1.87380221323,-8.3421537478,-1.56097748821,-0.941727454624,18.3044255266,5.45117193522,-11.0571312675,-29.3747372473,-20.3902198249,-18.8577135583,-8.26400887962
19.8189562757,41.8371309229,-0.351541584627,-25.8214977141,27.6986869372,-24.0573830046,31.8180202977,6.00968719931,5.3465694813,-34.9909264285,-1.72065982389,-28.5183312949,-0.902953976416
19.792081013,35.0264823427,-1.27119029212,-24.3996278979,15.7150551979,-19.9320979326,15.4537975867,-4.2745088112,-4.71173323064,-34.1411435604,-1.5060830342,-26.4156795822,-6.368560264
19.3165640384,27.9416771844,-1.36244864021,-14.1104599944,13.9897960221,-1.84450842282,20.9945844114,13.2399591337,12.9238951084,-22.9772877283,-12.5913104469,-20.7848321734,-5.50975033904
18.8901232411,23.9718891047,1.01101507456,-14.9945662673,4.27604328421,-1.89591979908,32.5550956259,16.090787631,0.0522474496358,-32.3348170114,-18.2739898174,-24.8436152684,-6.80663262442
17.5555836967,37.0231990256,-13.1240613034,-41.215678837,35.0446218409,-39.8424800716,25.605843866,-2.87038267463,-4.73162278548,-24.873529227,-15.1344369594,-36.984228113,-14.2069802099
