16.1901982549,5.9678912875,0.632367737931,1.80180965789,-9.29670624543,7.41306099997,9.37279836763,7.9304047436,-14.3738656965,-22.9111476104,-31.4682924701,-17.4452219494,-1.25601688869
16.2044800189,26.2917735055,4.6652185342,-12.965885697,6.08296486861,-6.04730644088,44.4199704233,5.50402043358,-10.9425428064,-27.4058579315,-31.8741330936,-35.8552439663,2.22478091759
16.2139939049,30.3936257571,8.43623733027,-14.9786618225,-2.83906226384,-29.9727807362,41.2039890187,3.5073891984,-8.89227594708,-25.0696841634,-27.0908466425,-20.5180197875,7.016612151
16.0005899361,30.5546257308,7.57850609236,-10.1673942918,9.12315881449,-23.4902854632,48.4387145946,5.62437368007,-7.83940970152,-23.0407370979,-31.138033065,-30.8275471484,6.18460956408
15.3331461576,28.6072329045,6.30276830841,-3.02326424392,19.1521028378,-18.5716362074,48.3275288776,12.2175747092,-12.1567166086,-16.8418468046,-21.2469189455,-26.4053998557,-1.32988734909
15.5636259818,32.9004684476,7.32228845238,3.07945629339,26.4653546818,-24.7892440094,50.1510132969,5.42722955425,-12.1618265595,-7.21921809029,-25.9308015328,-20.269856935,-13.3159541535
15.5332278896,21.3739963425,8.41074557154,4.70622207452,6.66065943513,-4.52444271692,25.1679670133,10.7638033569,-10.2084360974,-17.7120808536,-18.3475162468,-16.3431887453,3.520691776
15.7399011206,20.6958337147,6.25458889183,6.16248207345,11.0064979053,5.00835614116,24.5306298788,8.15305977122,-13.1371339082,-18.5533046335,-14.1297712427,-16.0095277289,-3.36534485817
15.820570306,26.5896206703,12.2784420965,-0.918726337508,3.23814077555,-3.21391028153,38.2030621092,16.6861539191,0.395023175389,-22.2424695889,-23.6613848559,-16.4623425831,1.46553844177
15.7315052628,30.1340613942,4.77847890629,-6.52038037937,24.2021287338,-0.671694930178,55.3455298881,-0.346855906441,-16.4377409479,-4.64307074246,-12.404932247,-33.2698095036,-18.9051262788
15.8402398411,25.9470822215,6.661782417,-4.51869343859,13.3091080388,5.3231444443,27.2743286731,-7.31359315075,-11.0139706964,-7.62317423963,0.556724163988,-26.0415079532,-16.6179484943
15.6607768272,23.8550795779,5.27569438123,-5.29363018616,10.608071129,7.54164050439,40.214158978,7.09216709231,-11.3610792897,-19.6174460211,-23.3748426064,-30.8079844499,-16.3111978702
15.2369075716,29.7654353208,3.65419406062,-12.5710247279,17.1279457086,-8.16307638621,55.4465891391,2.50288965143,-13.7301934685,-10.1668000912,-7.80556498638,-25.0051579293,-5.00788169396
15.0813472565,28.7314178851,3.999078846,-12.2180119663,14.8789553814,1.57762501867,38.2653864156,-8.15921641461,-11.0090710246,-8.11085583473,-2.60835612279,-29.7594724414,-17.2765457545
14.8541657059,29.4564741473,9.38218374171,-3.34339477231,10.5193673339,-18.105626555,50.8346378731,8.34638432296,-9.86258297972,-12.677489019,-25.3496494058,-21.2677782268,-5.62462753371
15.3678306674,23.9772849469,10.7466017843,0.106314155088,0.95641436535,-3.72717687507,17.8578964679,5.1931086695,-6.84853493218,-16.7318216046,-17.4496676356,-17.4830212604,0.689115902055
15.5137044579,29.8075511172,13.2867920799,0.284729277777,11.3827766057,-6.71064941737,35.9443737761,8.571010709,-6.46734317633,-18.426906754,-19.3795743003,-18.8054836854,8.88412501667
15.4143520787,24.4668210822,10.4466700587,2.29355100233,1.21426525573,-1.9557466616,9.01955965562,2.81020468693,-2.12455386772,-6.66265297896,-10.7738354023,-10.7977267046,0.764337818549
15.0808820776,29.9649458741,13.0358647346,0.665984272894,6.78902875782,-9.74804552319,24.7145290967,9.58974891059,0.203845445776,-11.717001029,-8.27873229732,-7.33190807849,8.70977207367
15.686527547,38.4470320804,14.6440712286,-12.8144345459,-3.04048486998,-34.5822196778,35.0950264595,6.54727611534,1.96022144793,-20.5998699852,-5.30619040046,-13.7490112477,-0.112145948756
16.5436251558,45.1882415305,18.5834651354,-18.8837251348,-4.15986819626,-45.9559494525,33.3374892012,-0.895916762049,3.72657692047,-16.6754938863,-6.34441253004,-18.2085128254,5.06623411944
16.7485766652,39.3835550364,17.2239422296,-17.7927877656,-8.90197716825,-29.0311990743,21.4362065892,-3.97552499607,1.08770858446,-16.3162786379,-3.31041064911,-18.7918181198,5.49962238147
16.1945023954,43.7700512802,17.4671519627,-21.1855683818,-6.27933203405,-45.2827158587,29.3135239706,-7.02834615239,-0.216039245074,-15.2240145699,-6.76530412832,-5.4691005339,18.758293716
14.4339586219,30.0555916401,9.75563838657,-10.2407056912,-3.45349937918,-12.4837715845,16.5376376452,3.2811946438,-6.85986689481,-18.0640691723,-5.6593176876,-3.7084926917,9.88128690886
15.524311534,39.2283443202,20.104732513,-11.6525605043,-5.08031124904,-29.3427178621,21.1551036887,-1.42371791354,-3.59522766763,-17.3786771913,-11.749353135,-14.6480597004,6.22874492201
16.1120303359,35.0468759781,13.9987134434,-15.377180065,-12.5204869465,-23.2699371325,13.6838594226,-3.85081944074,-0.131045687416,-20.8664883231,-6.91360457482,-12.428533999,11.233867132
16.3712692111,34.9498935309,16.1218534601,-17.3205158105,-17.3457222665,-29.8790948336,5.66622407445,-6.78049071739,4.83814953602,-15.7258472113,-1.37899138505,-6.28588914131,15.2225168872
15.7308392112,32.5661035125,15.0874020493,-13.4111275385,-14.2250290265,-27.8771201084,7.55960170653,1.83805138224,6.02662909978,-11.6308650024,-2.77813866161,-11.2061311469,7.00923545234
14.5638823278,34.6513020549,16.4421064415,-9.97899218115,-3.20648994714,-28.9865937857,26.745099018,19.0856169104,6.80966929366,-18.8734257007,-8.68981244329,-16.6880620878,1.57178566632
15.7385582427,33.7858747374,12.932222134,-15.7407227627,-12.1458483576,-22.0578747091,16.178488492,4.14518373552,6.56839757917,-20.6266692073,-3.59639194996,-10.2858982906,9.30061368641
16.2328162595,36.5366785,11.0053754203,-22.8868364051,-6.41121093824,-36.7745458259,24.3911718044,5.24692754499,6.03057821116,-16.0078602816,-0.0571054040848,-15.2542908776,16.2079443225
16.6733262991,43.324278559,12.1999294935,-26.7952234964,-1.29893941811,-47.0677247071,38.8143179663,2.40341583535,-5.51275476272,-17.8258013066,7.15008515988,-17.8836161103,7.57806653922
15.9959181671,24.359360987,3.5937628245,-15.5550845313,-12.3485615073,-14.9596921109,7.68496987079,2.82827062698,6.6086658933,-8.50352911164,-3.81415127024,-3.97357692664,12.2674357663
15.6553095857,36.197533696,11.3584641133,-12.4993183331,2.16457435789,-35.5347550406,24.784707535,7.8259967998,1.83504071215,5.53929382602,10.8655932066,-15.5023053248,2.32743357439
16.712538211,39.2539685572,9.86398972051,-20.0872790906,-2.07644366387,-47.5930042174,22.6525185044,-1.451792389,5.83848002252,-2.0553706678,0.337450482722,-17.615537449,5.80390507254
17.3852169892,37.515242319,17.8794798055,-15.4004741041,-15.3403580309,-38.135617166,8.27096177358,0.944836049256,11.6017362718,-13.5056777673,0.24550483232,-12.6454945773,14.8041415998
17.5179713763,31.5938471618,12.6672618093,-15.3560247423,-21.2597110534,-34.3390463657,-8.65011373185,-8.11679608065,4.84833861541,-17.7153763037,-10.6629490578,-22.5937436454,-1.34483268658
17.6416134736,28.3069494176,8.32372093925,-15.2641372328,-22.5071906311,-28.4382023445,-11.4565552206,-13.2032227278,-5.00578116899,-18.3408103398,-13.5610305363,-18.1854801375,-0.538849954751
17.582292347,42.8518514464,19.8689032512,-27.332721538,-25.3404731366,-44.3875980849,3.799116198,-19.7014059116,-7.9151470421,-31.9214915187,-6.76271662558,-16.0636360894,10.9923639348
17.4604438614,30.6695860255,10.4273619699,-19.0643397723,-23.3748559102,-29.5371318047,-10.2244008873,-23.1668362676,-11.9656447193,-17.2447157408,3.66746384992,-5.23550572736,1.12895070818
17.5077581415,33.7862279752,11.7390280642,-19.6149373859,-18.4733510945,-24.7473281905,-1.83342513409,-14.46257267,-0.272103124499,-11.6734497727,8.85756083424,-2.36569498676,5.71499719727
17.229166769,23.0691667279,2.5785805556,-20.2647059366,-25.0858378811,-29.0458368297,-13.0934153323,-17.7291356492,-8.23843761944,-12.5872267409,4.45649822005,3.11780196095,11.1668115712
17.3259724402,48.8158671071,18.0415298265,-50.6653513456,-25.4273342354,-51.5006139143,15.4983524524,-22.8694317769,-4.58143914271,-28.8828182444,15.8163837825,-4.26978782226,18.6492990204
17.4413894167,25.6733013397,4.60872410507,-24.2264486437,-27.4241761528,-26.9978234929,-2.90922616411,-9.92491860866,-4.62418778581,-17.6125629628,1.31211876568,-0.925188600159,8.48032859203
17.4973058177,18.9536238474,-6.2531604117,-35.5237723129,-35.262267111,-35.8912513048,-13.8769277832,-23.8141282317,-13.2694600298,-17.9231191229,7.53759332129,4.13771732507,8.85907400598
17.6485392518,23.7702476888,-1.92709916838,-37.4577914939,-36.0186538392,-34.0847234268,-5.42418711291,-20.6431371837,-10.4315881493,-18.7662400877,13.3767015324,9.56544830233,16.8917994436
17.8527505521,32.5972363176,4.10347892564,-40.5912018387,-33.0136182582,-38.6980525083,-3.04830814954,-26.5817343627,-7.37267115828,-20.5942224851,16.9596843331,4.63351950562,15.4694140025
18.1571612323,35.6427887985,13.4967798023,-34.1610484888,-31.2414725417,-36.0442351598,9.56352934578,-13.6260492956,1.65692274565,-23.5547923625,19.5180996346,9.56765941713,24.2460788493
17.891635681,27.3843802405,0.144318991925,-39.3562871627,-34.9291968648,-34.4546524935,-1.8224794298,-15.06321803,3.31831270314,-8.31212024275,19.5929983148,5.71206905475,14.8347246989
17.9175984719,43.0911835948,12.2304336824,-50.9070296618,-28.5491049643,-40.3827726206,12.8643392512,-23.0534719059,-0.00917393680497,-18.8953418488,21.2967729726,-1.27804085165,13.0139196132
17.7107810162,21.5387606761,-0.249844189306,-23.3732463449,-26.728624248,-27.8994922179,-10.1868392587,-12.4837384447,-3.10028888077,-8.60722514107,2.21988984055,-3.68129544198,0.956303737912
17.681101767,33.8928050406,9.36162896194,-33.0370243724,-28.3692264843,-30.0691441781,9.66888869228,-5.988729679,7.91439876977,-15.5845281309,9.48766972749,-2.98969169116,9.78107338441
18.0386315529,37.5779034248,8.34154506958,-43.1582907111,-31.9456885282,-37.7443242036,7.6262646057,-15.3625511806,8.91424692519,-14.3576168531,18.6590485313,-10.256717486,5.83811449616
17.8653197856,25.8564396145,3.61521489801,-22.7942071492,-23.0142427171,-28.1703197482,-8.36192992256,-13.4144894268,4.54258179317,-3.30547896276,10.6905588781,-7.58104394809,-5.94809799625
17.7660829798,24.5367253364,3.89255816312,-22.6837180099,-25.4471212902,-29.7614607142,-7.3692163328,-9.64819232871,6.28696689421,-5.131938759,3.10438488085,-13.5927989726,-5.9957685113
16.999450065,38.0548101919,14.659822911,-26.5559868716,-17.1873992707,-25.8075073476,7.56197572834,-11.8141843664,4.34717064093,-15.0519885838,7.63242823559,-7.97237668787,-0.737245076574
16.2324596807,41.112391011,17.5466277036,-35.9830443956,-19.3215259248,-30.8718507851,21.0618758499,-8.21100716393,-7.01941105742,-30.4635793576,8.58823034335,-8.93147038865,0.389358013896
15.699613952,26.5962453901,7.54556792073,-10.0518817204,-9.70361744584,-10.7357826288,-0.292019221568,-9.73281066919,-5.27297258668,-8.91369115227,2.55756825185,-4.8896772722,-6.21344380278
15.4631270441,46.3254041073,21.0075543585,-37.718901212,-2.86383747388,-30.0447355978,27.3556312765,-13.886264346,-10.6698285335,-21.0803778436,5.39707488129,-5.67723332174,0.272054581576
