17.2156201174,27.901649634,-3.11510887715,-15.3164398801,8.1340298771,-44.9130016488,12.2685860217,-12.7765051086,-14.7658728789,-11.3779795074,2.32423647695,-2.07735434722,-18.0581746237
16.9617988637,25.2498047859,-7.29752680482,-19.1120403377,6.60633606844,-48.1371536454,4.95295822093,-17.8763841769,-18.4501474152,-14.2479771084,8.09517654672,-9.05023839295,-26.1898363869
16.88569014,32.1885667669,-8.86449549041,-22.9248834018,17.0787824602,-65.6604966819,14.938676148,-25.1390966327,-25.0413727983,-9.13977454445,8.22832282647,-0.124670955905,-20.8628594194
16.6165531127,28.3338406867,-1.59258604245,-18.1635812854,2.85066745475,-40.6608489946,-3.97728566701,-15.6733220198,-9.98582778885,-10.8694799234,20.6470547322,0.621543437662,-16.9373527803
15.5617366156,26.8807604091,-0.368398116575,-20.5520924158,-7.33049473404,-32.5535767729,2.84905093052,-9.36645220257,-2.33382757557,-4.21233074305,7.82468093706,-8.99373473312,-9.4581628855
15.3880790613,26.5487183637,-3.55255892687,-23.9656048406,-3.01470809317,-24.3716878247,17.6084278627,-5.7750517103,-6.62352489,-18.4501904345,14.745916038,3.41085025278,4.00786951959
15.516778124,39.6406905823,-4.05260219101,-34.3293987636,19.8527573795,-49.816370328,38.723609434,-3.68805828931,-20.2286533203,-24.6064732647,21.5852714964,-5.35187567422,-6.1084466367
15.7739262289,21.9336016458,-3.36054848306,-22.5343309207,-10.9505524315,-9.84205731004,12.0302507622,-2.08525261873,-4.14909597113,-15.8102431393,3.877525844,-5.44179947215,0.539407006016
16.4717390447,29.9111962324,-0.51941690296,-30.1004011252,-9.76522600319,-20.3830689069,13.5230046418,-13.2035428122,-7.35472451881,-17.5597623149,12.4065636196,-11.1449154646,-10.327407466
16.3860306549,25.095264299,-3.90003897661,-32.0274119829,-17.3215897041,-24.4278301168,7.33399315742,-11.4730491739,-8.88723945938,-24.2254544903,4.07435989831,-9.42714914726,-1.90355827325
16.1984186589,26.1400031292,-4.22254538502,-33.2760738991,-15.6419743095,-25.0517687071,16.3113795283,-16.5573405273,-14.6850918423,-15.3759069374,13.6753090453,-4.42560039719,2.22115309725
16.8510261873,25.522285178,-9.46301823023,-46.4031884408,-23.094852767,-36.6709474421,12.0539908611,-15.9976307923,-13.7668715411,-25.936090264,13.8661584575,-0.802161570204,3.17350736362
16.8152468314,38.4811635496,-11.0397800722,-47.8211782308,7.96587322835,-52.2152434046,35.5634892133,-28.5958655884,-20.519294559,-16.7533955936,4.43946943598,-4.18485109547,1.95262460475
16.5304000542,31.6594444728,-11.1603106579,-45.7003077846,-5.37882172797,-42.3299011673,17.1422503401,-32.3254628008,-31.9912410161,-41.3544636637,-3.64902936742,-15.6984662533,-4.28425556523
17.0654047478,23.193875666,-5.16098446854,-30.9262528,-12.5971428859,-13.9050328403,15.8691184585,-7.47053197379,-6.73035143427,-25.2258336117,-0.516077855,-9.05369082105,-2.37900147016
