13.9862356956,10.8397907098,2.55689854257,-4.11659061237,-16.8906053835,-9.99846316896,5.9155698207,11.7366976837,-6.0011346444,-22.8674751621,-36.3006995384,-41.2558666239,-27.7458179809
12.8170249219,23.5875803132,1.86863587556,-13.0601097984,0.616015303878,-36.5961342047,27.7376937578,8.55417889588,-8.64477190394,1.32715232104,-23.9612456491,-23.008612414,-10.4707306417
12.6974760403,24.1798386321,4.09329698766,-4.15637449205,7.05898432591,-36.2950001232,41.3687093133,13.8586920465,9.40650928527,16.8338034304,-27.1120024167,-13.2991860066,0.826916363771
12.6454950563,24.1260255955,6.30640278484,-6.71560110986,-0.86305321849,-19.8746405388,28.5219275123,6.87318427094,-0.657815440669,6.49688576512,-6.8020340749,-7.6653008723,7.04638599642
13.48360418,25.8178798523,5.82894603823,-14.506078258,0.838897057374,-20.9457875605,40.1996061192,19.7050277704,7.84571617341,-8.31811242454,-21.2858958225,-28.5547156833,0.988055933366
12.8638899068,20.1521387716,1.92601708215,-13.6210671189,0.416387647341,-19.410310704,33.5874993868,14.498825039,-16.6759832034,-32.0429800373,-21.9991553411,-26.8083650156,-5.85173085513
13.5624753611,26.0569369441,5.98202531995,-12.7244132166,0.0524246969923,-6.79802815051,35.9244877757,7.67478322083,-10.3923082692,-23.1611161426,-11.091891526,-13.9222862834,3.40151393469
14.0067878122,21.2606525821,2.02008433061,-17.0310350441,-4.79998753984,-0.745430603081,32.3012198387,7.25041856071,-7.50744139103,-23.0706925152,-20.044394846,-19.873740588,2.78012238101
14.4139098554,35.0367290697,2.89860920912,-25.6644777769,10.1718498125,-19.7861773888,57.9103771319,8.60211810849,-4.4566497987,-13.1125548023,-8.66002477561,-13.9608707062,-2.38415136904
14.3216249611,23.8907904301,0.930300360877,-17.4187535453,1.44566264737,7.71968346673,37.7563358504,8.98577053167,-1.27086067763,-15.0039962556,-5.3969915548,-18.0439833025,-10.9148766192
13.9941684223,32.9729753882,4.31982969448,-19.615570801,5.47059775297,-16.8530132853,35.9288946978,-7.32755273876,-11.783420911,-6.73002949046,1.5819129555,-9.63785033848,2.85190087866
13.945403112,21.4603306059,5.57526125788,-5.72705592648,-3.77209883647,-12.1901961863,16.3465512366,4.9273068916,2.91982886778,-6.6208721054,-19.8752492505,-36.4095793882,-19.62303559
14.0993195861,34.3168817621,11.2071242225,-8.50725955583,14.7294069824,-32.1565526523,40.8266619824,16.038509201,-4.97613745374,1.59472357786,-14.2805149116,-21.1360086393,-9.12262000827
13.7195456332,30.7233340158,10.9237420394,-5.49974417853,8.77260828564,-18.5215996907,40.2367389603,15.7226002701,-2.35245355238,-5.1264116609,-10.4463470993,-10.6697136277,-7.13243666998
13.2313991039,29.8820110148,10.4862099739,-1.92198875753,13.1325090288,-26.7777226092,40.0809084646,11.3092171563,0.357357588975,3.80186118717,-11.8196467242,-5.25744747309,-2.77799116007
13.3267707355,23.879945213,12.0411742011,1.81100537575,1.51110367008,-7.91916578546,18.9337595246,1.55289775912,-9.34937316685,-6.19886944785,-10.3337975044,-5.16493474437,2.54944101493
13.8285017465,27.0670631232,10.3563431284,1.75659276962,13.4845850653,-7.36990060714,37.5712059239,16.1671389848,0.300591100656,-3.12885481159,-15.2500553922,-11.6632343959,-4.26492459274
13.8596316784,27.1224132785,11.0923972463,2.49691861165,18.3099648055,-11.6933964684,43.6494154471,18.1813278676,5.1761567974,1.3078658996,-30.8981786471,-12.2008105397,10.2497416284
13.9813698874,31.1705691325,11.2252069632,-2.75125656211,9.44628017976,-25.0858521874,36.6227527066,5.51246696701,-9.78984373615,-10.9845008849,-20.627199787,-14.7700304329,-4.89020062787
14.0084608495,28.1973260697,10.9289596864,-1.03523585755,7.33296876373,-11.4573796552,23.4092963406,8.69598347089,-3.29563271943,-4.58694177611,-6.04074249438,-13.7575462116,0.39914891292
14.0861181226,28.889095885,10.7855232749,-0.0669377104284,15.6460961247,-8.26096782816,49.2238964881,12.3604854752,-0.031905410479,-3.31271036707,-23.8533403405,-18.3712015094,-3.18400486477
13.7724141963,27.3346802593,7.47753653613,-0.997913028625,18.125707428,-14.6608992892,47.1863234167,20.0356938738,5.37429717101,-0.125249916962,-25.1323956445,-13.7537131338,3.29172134052
13.7560770258,20.0638349477,5.97125753808,0.33921056255,6.54656640688,-1.72462725196,19.5839977251,10.2462087904,-5.22670735185,-14.3700355148,-14.2063609551,-17.4285630796,-6.55162513172
13.4164264083,24.129184016,5.47504021147,-0.790507711739,16.0065293077,-3.32993869052,34.885734721,21.0880404569,-1.14631063556,-13.2850149884,-11.6306930321,-10.9165687545,1.61358654028
13.824806301,26.6507977475,10.7885497459,3.1747415766,18.1617842126,-14.4969677601,33.5036114314,23.6385001976,5.03336934911,-4.63466320944,-7.1268210567,-9.09735994774,0.291029822323
13.6794139499,27.3286611749,10.5539066414,2.11461509691,11.4138438373,-18.6217406306,26.0927721842,15.4337116499,5.30998763056,-3.41821960137,-5.92160381633,-9.90781899602,2.10151938879
13.6411076456,18.9458906421,-0.279505040511,2.95621073955,27.7845131873,-1.66204851634,22.1966056939,7.96484912458,-3.682386548,-18.6710558174,-16.3321637098,-17.3761754036,-7.09416364317
14.0644325053,23.5273991214,6.70757491795,4.4527467716,23.4025418316,-3.5635783724,25.0015963139,6.01484517784,-6.98360786784,-4.19132016048,-11.6406656628,-11.5686596939,-5.72988412055
14.0308833787,20.5744167057,11.4302281568,12.5480051872,9.38189411275,-10.138978312,15.025428258,8.65675527103,-2.61013870951,-0.163766612167,-1.64116469253,-1.66467052623,0.941532774553
13.7789026065,29.5182067898,4.97949029185,1.82949040164,31.3556960829,-22.5194861643,44.4607155915,8.4571746914,-5.78320954384,-1.88700552526,-27.1436398955,-13.3120920945,-3.9279253983
13.3605230634,26.2482490154,7.45941581408,6.99350940275,23.6195530153,-16.6273127772,35.2137436845,10.9963591567,-2.85159487617,1.37865503299,-9.38303357722,0.611532887858,1.17942774755
13.6962777886,23.9352123302,7.16748635845,4.84420453766,22.3950795268,-4.02738693648,32.8828307561,13.2671414965,-0.380373697948,3.23031557866,-2.45613383818,-11.4620744219,-10.1470968424
13.585513615,19.887107914,7.15120587494,5.91773025762,12.8046721485,-1.28917913947,23.1036862298,9.22066961678,0.531864086418,4.04030559072,1.59215527583,0.279480037579,-0.786187487123
13.4430994923,19.9830630516,3.78123223096,0.320159091769,4.91942116968,-0.682266208607,17.863782116,8.94824372365,-6.37539178926,-7.03630315873,-8.39415661435,-6.88862928931,-4.58802438735
14.1865089593,26.4609957395,6.01252655065,-9.45150075441,4.07276794546,-24.0522414031,33.0649645391,18.5471739637,5.6186168235,-2.81320296301,-16.8630401019,-32.268241421,-13.9888823256
14.7744321464,24.5577506182,7.72998391441,-8.38339654049,1.89163934862,1.72206509833,37.6138400505,22.2808573303,13.722952914,-11.5143740912,-16.6432370981,-24.3054921628,-6.38945214387
15.4348535755,37.1437286203,13.6476942487,-19.5685647776,4.37550829801,-21.1865705579,44.4046350568,15.3406408011,4.96822323624,-23.6292415707,-15.6869513219,-28.5647151717,6.77426729509
15.6252182778,25.9177891806,2.82371416357,-19.0552391291,-5.82063898002,-3.92792891969,27.453078275,12.2415548751,7.10916057109,-20.3084259604,-13.0455840004,-23.0591625959,0.312915044329
16.0974505064,28.957113856,3.93413419094,-26.9603631261,-3.52405446591,5.33712954116,45.7559463704,8.20326520724,-2.53299533532,-36.1782695547,-9.30973608255,-19.6041951083,2.01806182652
16.256701938,23.8616967738,-0.643770055202,-19.1956686519,1.9017400324,14.9733449577,41.7568361012,13.7577394077,-0.0838705039687,-26.6227016795,-7.42109479274,-17.2023939125,-3.8214958552
15.9825193101,16.3338299693,-3.60210439197,-14.2713074144,0.0711071796481,9.83321657491,23.7365198695,6.4442474615,-4.96658198296,-24.8709387816,-18.5866021409,-17.0441682765,-1.18501824375
15.8883792591,23.8342354611,-0.766066775145,-19.7803136941,-2.03604114207,5.95877437924,31.411400471,11.1320445588,1.80541817902,-22.1183534577,-9.73503797318,-16.2987479482,2.45431609831
16.0175072636,40.1009325149,6.32302718675,-34.3779368646,8.49251955135,-21.0939334053,65.5085101076,4.03226908328,-13.6474836294,-26.7510614407,-8.50364726096,-20.6666464628,3.56767129909
15.8419786721,39.3439226889,9.11144529651,-29.2594981901,5.9669591328,-23.3845643041,62.5204212076,13.8525394472,-4.89014532685,-26.7033285171,-8.50145595784,-20.9637338157,7.30475461675
15.6206354541,29.8436746831,3.27529198784,-27.6979291266,-9.13425274879,-7.54037375254,28.6908689603,-2.4470799945,-3.45970044551,-22.0922330702,-2.94103693356,-10.0229138967,0.466538799966
15.7796344846,22.4670701019,-1.58681197396,-18.1718481719,-2.91596546586,8.02505059441,28.3508014926,8.25937754247,1.29824074145,-15.597379741,-7.02965418351,-18.3241621119,-8.73781471106
15.8386550289,41.5660788875,7.7952683513,-32.0965353894,3.55097713364,-29.6563382581,59.35475251,3.90171752709,-7.88865112529,-20.1904334158,-7.17885889412,-27.0738839201,-13.6248168743
16.1664664271,39.7790061275,13.8221339364,-22.094231674,-7.05123247064,-30.5905743324,47.8366204682,6.02687847106,8.83318607379,-13.6289448876,-12.8417213306,-19.0129153052,-4.94871636957
16.1921047565,21.4197379794,4.94967611962,-6.08781332976,-6.34195642951,-4.94621233197,5.95582367261,-0.149317933311,-4.1768179598,-11.9258580714,-10.9116297428,-11.8655326669,-5.04652843053
16.7091358715,40.5441265709,15.9739861835,-15.5346130152,-2.79188276879,-31.7014668096,43.9089874549,4.1048532296,2.94881535187,-9.45077466698,-15.0377263505,-18.095970329,-11.9122106942
16.6818944535,28.2966889884,10.980594292,-6.32805075534,-5.47014956449,-4.83936668266,8.05456716948,-2.21736018192,-2.68374702015,-13.8319106126,-4.78507980768,-7.14290375467,-6.59119643823
16.1336730077,33.0063555368,10.3608264209,-8.44565883183,2.3144268627,-13.4399453162,13.0737877338,-19.4502061199,-19.6245277627,-15.6591719639,8.17019940182,4.61540807248,4.31980438961
16.0984717197,40.1313842842,12.2435559161,-13.4137091096,6.75300265182,-32.3257742323,28.0814053822,-18.2476367022,-17.4966906205,-7.85175074723,0.0636779216058,-4.92089803853,-6.27140111243
16.1306030988,30.1402145202,12.5155910789,-9.70393537009,-10.8651423552,-19.0632074146,3.09072627931,-20.3068696547,-20.6179895249,-19.1305822217,-2.33054039865,-7.27808898353,-0.959417780088
16.7225112747,25.7543251172,9.52142383966,-7.5971766685,-7.31121019597,-9.1133147338,3.29572826463,-18.6841101598,-23.5718549293,-22.4147659472,-0.531673152339,2.97755993409,7.98034460805
16.6531380134,28.5474410571,10.6324061275,-3.0955744167,1.20720910804,-0.920680624522,9.10342737816,-4.7611598823,-12.0856924396,-15.9578597278,-0.860505132572,-5.68963712499,-9.65339450557
16.9869508424,38.3594272484,17.5050181907,-13.6022429909,-2.01176414595,-17.1859448394,21.8527961374,-27.7311908888,-28.285109196,-18.1837996886,7.12691910684,-2.74669437444,6.74152593914
16.4317130861,31.3878221035,13.9338164837,-9.18437839098,-9.13959302509,-20.03327961,1.54668526896,-25.4994974859,-30.6487982856,-31.1288379115,-18.4346137397,-15.2499633749,-2.83574107651
