17.0511826731,1.72940447701,-9.31407746118,-11.9043069234,-20.4922440914,-16.0713916975,-31.0947584376,-34.6584045657,-26.8432073996,-2.74972181272,4.63123139192,-0.433878226238,-6.3850948081
16.8171534013,21.3084517744,-10.6304901909,-27.533044194,15.1274168323,-24.560778555,-36.010912624,-51.0851348956,-15.8650827465,-7.83374602284,26.0384134793,3.51351669005,20.7361396387
16.8544048874,19.9447301282,-11.1782378745,-29.9403298307,6.69374916112,-27.6389649701,-41.5126044814,-53.7983643653,-13.1166323606,-15.844619802,4.98261301735,-5.84183272541,9.28543868255
16.5753093465,19.8941460863,-7.57341634247,-16.33166347,-1.25484712826,-25.8466812494,-32.7794551165,-42.0014680329,-10.3254738067,-10.8921455213,5.52010897974,-5.3711544516,13.0286351637
16.5859782522,24.3151608791,-5.94192896487,-22.9269234664,13.6206821307,-19.0004682911,-29.9273202774,-36.8871093013,-9.61569268105,-22.6598027812,13.0435393568,-0.0776954098813,21.4140892635
17.1431089678,26.6901056477,-8.25941347479,-31.7347197251,20.6577525546,-24.811345844,-35.8246402936,-46.0964647758,-13.1083733184,-13.7845157582,23.6628059623,-1.84890358261,27.3925027316
17.1788467348,23.9961961248,-9.05531861014,-30.5953649322,11.5727011853,-22.7978696594,-33.1821119429,-48.9884293424,-8.75463279779,-14.6703475029,14.7675472844,0.970376850392,18.1939415521
17.1772049509,26.2572397535,-9.06345106534,-29.489762592,20.1994526192,-28.5188266588,-35.1924221954,-48.7455625247,-16.5862672352,-19.1621328055,19.16763481,-3.74499427114,15.4764561696
16.9537669199,22.2311765365,-10.6372699502,-24.9419538254,15.1244101418,-29.3475236637,-30.66125587,-43.6523917842,-13.3436044756,-23.0926364352,13.1590228882,7.42811663695,7.83417229716
16.9463532965,23.5454713916,-11.2059394984,-23.9929521887,20.6958002052,-29.4288895595,-24.1190503226,-36.2999119822,-18.7246247121,-27.6570240694,25.194342524,2.58836945119,10.3541988854
16.9600613779,22.6596164189,-8.89782102135,-19.793408049,20.9500680639,-25.831300528,-21.0004903857,-31.9746396115,-15.7372412767,-22.7491407768,17.3802776123,0.711975904403,4.52410379985
17.3798169353,28.5454658661,-5.15434883465,-21.5409088705,15.4629962389,-27.973117157,-15.3231707433,-33.3488610818,-16.8871513121,-13.205779894,18.8960345941,-4.38607387386,2.68285168255
17.5122503966,23.6563677518,-6.85559963058,-20.3015443727,12.2580461355,-23.5138046696,-21.1571415735,-34.7884708983,-9.20286997949,-18.6867323266,5.39856071925,0.385144076557,4.96641845713
17.523056961,23.5883020571,-15.7566661003,-32.135792504,11.3444831498,-41.120942387,-19.3408125273,-35.4224523919,-24.4875041048,-37.4047866153,-11.1294477038,-23.9937501977,-1.60321184393
17.4739824923,23.9175530313,-11.6430284077,-27.2961419263,15.1403998932,-34.47757601,-12.2293294077,-19.6882038868,-13.3297797172,-35.3879360779,-26.5664824387,-33.9728586942,-5.07489616914
17.4673386927,24.1060156852,-11.4517694324,-24.9773851474,14.0483147311,-38.0702986424,-4.76864852132,-13.6985992549,-13.0054722652,-30.0179865988,-27.1305776203,-30.5276718712,1.54702221509
16.9346248335,17.1686310739,-11.3793272572,-21.1770423669,3.16708455939,-20.3694122089,-7.59034321685,-22.9865857476,-20.762444157,-29.6927424472,-21.5466657282,-17.8609587154,3.68772865124
