15.9934924185,13.7957281247,-6.77839162641,-14.6517817,-5.52977678543,-12.289114449,-3.36208722334,-21.5836971845,-26.3785303957,-17.2218528132,-2.69125505599,-13.9788902272,-11.4345352112
16.3055074216,19.767111111,-8.2944532513,-17.2764803701,0.669002129807,-26.4800198708,4.69323145732,-17.9791610709,-20.1135069222,-12.1977432426,-8.35931434389,-8.46514106149,1.38916380673
16.4968476131,22.5780422674,-7.96094788409,-19.7798715513,8.20931786427,-38.7164596846,6.19585164106,-11.9553212112,-28.5132362238,-9.59134363227,7.66318105168,-7.37182187704,6.47166233535
16.9100994366,22.3318882488,-4.97357620224,-12.23812781,5.76774268391,-43.9520372203,12.0783865634,-4.20347940944,-15.5178506013,-7.87265251244,-6.10422003882,-3.06258898089,1.59172194753
17.0519424151,19.8258155505,-6.56156130178,-16.021073377,-2.07960100451,-37.3757607668,-2.75785935705,-10.0072066036,-15.6256009167,-19.1693228163,3.09606759061,-3.30290120242,-8.40690498959
16.8780600118,21.1222936498,-10.5211660636,-19.5651814754,7.09222052704,-57.0208658427,-0.164642897677,-3.21811756916,-15.1276820723,-18.6272693707,-4.00420144801,-2.76750399769,1.33037902905
17.4787229906,21.3501430691,-8.59735426194,-17.595834967,2.6205955212,-52.2788658837,-3.41320519281,-10.6014329043,-12.388724362,-9.00973877604,6.22092161181,-1.3232500358,-6.99357561044
17.1348742203,18.8246432282,-11.7865887193,-20.4483905974,-0.799693701553,-42.8857076384,-3.13208605812,-14.5145412027,-13.7783102361,-19.6378426809,-8.50217524319,-10.6318023593,-16.6116136354
17.3089319574,16.5802922831,-8.28593332079,-14.1498507127,5.16831919108,-29.7253926308,-8.02045186843,-11.1529620663,-6.77259950298,-13.0116302091,14.0552674654,10.8352546107,-7.28970327507
17.3900673488,18.7825164075,-13.4717648846,-23.868041704,5.44007877536,-42.4393958735,-6.70996966398,-16.8157348099,-6.40790961873,-18.1348456228,2.36290648604,6.6137644637,-5.15665015668
17.3230326611,19.9171612841,-12.7051754015,-22.2544363763,11.3989014189,-48.6147305285,-13.3403703794,-27.0697218892,-17.9950872886,-13.3167138422,3.93162898234,8.80389268618,1.83218268094
17.3299643477,18.6318345149,-14.2524208435,-22.6859388901,10.9724499341,-42.7051876652,-14.5335656858,-28.5586741752,-12.5070374417,-17.2530778566,11.1590282133,3.8742761045,-4.42946648144
17.2551279989,14.4141915997,-9.20550801351,-15.1590092292,-1.89584661766,-25.3082354869,-14.4963378279,-19.9379219631,-9.03813059292,-10.0662040229,1.18408979209,3.00406658239,2.47309030948
17.5500237049,24.5378269292,-7.60034881875,-19.1484636793,13.7942710997,-34.2220379413,-7.33747235843,-21.4881785062,-10.8559095319,-11.57447041,4.92498679128,1.40426722295,1.12524828906
17.0910025601,16.0347167618,-9.87462439683,-18.6971180406,-4.50772943881,-24.8019087599,-12.1840637518,-31.0782275809,-23.4889653261,-14.1078868906,1.94662375813,-4.40242959384,-1.79313462307
16.3440737265,18.9918184809,-7.68521222747,-16.2103554956,0.957495167119,-19.1964760162,-7.29514873073,-24.3005946192,-14.9094819918,-15.0460024757,0.855727405218,-7.6139878463,-6.68107733018
16.2519386948,22.7669947197,-8.01385613115,-25.3770363783,3.20170382581,-24.804315581,-10.6584584259,-26.1866074938,-11.003504242,-6.74586854809,-9.17561646691,-13.4987421631,5.5222525555
16.2027501097,19.9713411167,-7.15608221138,-17.1709561138,7.44640341823,-22.7509633337,-11.0334042916,-25.1088518251,-3.71034298983,-10.4866791981,-11.2591786992,-1.53238306268,9.38021613877
16.0015093252,20.8779593008,-9.4899480474,-22.3948469941,13.9791830583,-12.8556773505,-3.82120892479,-21.6712641978,-5.78191245896,-14.5944892828,-3.83388774687,-1.63219401438,16.3956395226
16.3496685053,20.2314659667,-7.21744842695,-17.407778037,12.2841918058,-5.91125477678,-1.05360158107,-28.5547233913,-17.1194687053,-22.964596865,2.59324223837,5.16975041128,16.862972007
16.5335331414,23.4985485698,-7.35151194693,-21.7917119554,26.3917727151,3.54132084049,9.49632162015,-21.9136583203,-16.0665446207,-42.8416989994,-10.3528034389,-8.70342799851,14.5338676775
16.0600294727,23.8743552203,-4.30817881134,-18.4432614085,13.6671039614,-6.21719616123,3.44920164611,-21.703243156,-20.079069863,-23.7479738312,-5.16015647655,-11.9526470787,6.37301010242
16.4441399127,18.3170622537,-6.88059870033,-13.9895388048,12.5928142751,-15.7259094373,11.0946325774,-25.8809495929,-31.3581885502,-14.0238724562,-9.4894463861,-6.4100546619,7.21124344606
16.3671414635,16.5576175606,-5.70915876805,-11.0500129868,11.3205961894,-18.8411449884,13.6942477305,-19.0191454552,-32.4847635985,-12.6035933001,-2.88338664382,-7.02205517999,2.52536267402
