16.8034457522,-0.0277868157263,-18.5631434371,-13.2867923664,7.80020984107,-8.20314741965,-17.495329966,-22.7933228734,-8.92839130142,-15.9096896342,-9.14498489619,-6.6810885589,5.58997982862
16.7333668885,13.3823062583,-22.857049477,-19.4476716879,37.7013709356,-34.9006476169,8.68160377267,-14.539156312,-12.1463489325,-14.9683970837,-11.8777595312,-27.1059145985,-1.93990007373
16.627319265,15.318850159,-17.6643792129,-21.6692215669,24.080545265,-19.332607759,8.93541354114,-16.7232324971,-8.62597663543,-3.81806689842,-10.7978412215,-31.000006792,-1.02328718752
16.4317196567,21.4367246601,-12.0979356074,-17.3805719878,23.4734127424,-26.1541413947,13.990363306,-15.5253134945,-8.20825455113,7.1727205176,0.0663495904704,-21.5835186434,-3.09758002674
16.8004029801,22.4941435558,-10.8366092418,-22.9174584343,12.64202921,-13.7889575504,20.3362855044,-9.74746402472,-3.22055221953,-7.48381665593,-11.2629984586,-27.1042511993,-12.2672805858
17.3781465144,21.6926046158,-13.4294427366,-29.8485533837,8.02670197245,-7.41082677924,24.1671280238,-7.19980087502,-0.877914399423,-8.08536039643,-10.7340241613,-27.2182700288,-7.27509848632
17.3351347202,23.9583438535,-12.8179398954,-29.682917688,12.030811461,-18.0343190966,20.1366383483,-8.29301472009,-8.85787266673,-13.6376716704,-15.9791230544,-34.3742448833,-4.1974909913
16.7777400968,23.1055089869,-9.23148818906,-25.2903001215,15.3441276186,-12.9341602889,3.12316213257,-9.53320112785,-9.96788280428,-20.934639277,-9.09633721556,-26.8773810031,6.4019118876
17.1180145781,24.6560270184,-4.5514451455,-16.8278630732,6.59149089403,-21.7479986267,-5.96279049343,-24.4181885987,-14.8613190812,-20.3121514429,-7.16449909072,-6.85330998309,14.8464709422
17.428684282,26.5292668356,-8.1263191868,-27.7040447603,2.21938615155,-29.1411535879,-16.5167226127,-38.1397261418,-20.1944574477,-22.2717723716,-0.679206438689,-9.51406256099,18.6824156854
16.7960559173,25.3204033856,0.0321348924303,-13.2202186961,7.78650282962,-12.5429467194,-9.27778845123,-25.6698507464,-20.9103425761,-16.5808922654,8.49463929144,-8.088095683,5.66099732917
16.5999510885,17.7082903354,-5.99889505596,-16.4838597988,-2.19011110425,-20.2744480078,-17.6995563534,-38.6151388048,-23.614433976,-8.94820981627,7.47285008337,-12.1118797314,-5.34381580501
16.9139040527,20.6960120496,-7.2901693547,-24.7690346401,3.74778852438,-30.2307696446,-4.98897942202,-43.0486509536,-42.5099544574,-7.72344716187,10.132189385,-8.73945007488,4.05107736071
17.0043672616,21.8814779092,0.349856984514,-14.5344632527,6.26405382053,-15.260372241,-1.23536844238,-39.4701013632,-26.1566650761,1.71391434468,5.80756489648,-4.67267319477,0.226643828683
17.0531837579,15.4443414711,-6.71709959574,-16.5502953918,-4.2661617514,-19.7915038157,-14.9832248311,-36.3756183572,-22.1739399856,-1.83576466313,8.53502391346,1.18655169491,9.21327561089
