17.3901423059,5.99847867808,-3.73130487382,-5.89097627025,-13.6868749421,-18.68779779,-17.7184594645,-6.86748113811,-16.049963694,-35.2546942719,-23.926686068,1.07574421495,5.70834758889
17.3100881216,22.0534092136,-1.88532435485,-7.46595817626,13.239210795,-26.0082104588,5.80359413874,-1.21437899825,-5.96416664802,-46.1775285289,-7.01171142052,5.85482893508,11.9864736548
16.9544728769,27.9289325568,-11.7993555741,-30.9643369958,18.8544188932,-54.0333457253,-8.15605119134,-9.85240749158,-17.5111322552,-57.8177789327,-12.5691902834,-14.9499508346,7.52832959635
17.1286488965,26.3100125388,-10.3522193958,-28.9920352253,19.910152027,-49.5740741538,-2.54030768582,-10.2806753149,-12.2875778792,-50.348324323,-10.2765640135,-0.982341823507,5.11021990055
17.0646060895,25.7219145529,-9.42921197641,-22.7745522925,18.6608880648,-48.5782877032,-5.97412312692,-13.3285478103,-4.8304925081,-33.5162804599,-0.909844950133,4.86828462984,0.398849012586
17.0954012784,21.7089211202,-6.49547859796,-17.725184545,6.10404272775,-40.1203441234,-16.9811971157,-19.3795396639,-12.1239378879,-28.3766607978,6.2132400808,6.37021823264,-4.30826392926
17.5297226303,21.9344122364,-6.46684715123,-17.4524986756,-0.680566468898,-50.1646671974,-17.8487400153,-16.4041404599,-14.1565962248,-21.7931383744,10.0001861148,5.42715009652,-5.70183889748
16.9253008701,19.4584142517,-2.98576680425,-8.73766878098,3.16386535398,-24.0973377573,-10.7070435404,-3.7999157596,4.10379317678,1.92241328664,7.60685514837,2.08116812915,-10.6491324241
14.3577106038,15.0833278439,-2.81587071268,-10.2806832711,-3.05209635751,-17.4579703744,-1.7154693381,-3.13430355835,2.89147425893,3.32860480766,9.60959501294,9.96856546451,1.16336553268
12.7835964444,16.5539405903,4.4356936008,1.09610841317,4.4751227217,-11.7086212976,7.81026166241,5.38633833888,-18.4147289346,-12.1825029732,12.9027765135,3.19294782794,6.52187217221
13.4348149118,20.1822980325,5.1880051972,-3.02733051225,9.54549138567,-9.36556192671,7.27734398009,10.9845647444,-14.1871213119,-16.0963720113,10.717171007,-2.85527930833,13.2823209522
13.4822191879,20.2122788745,7.54110010605,-1.75696345451,-0.56485941065,-13.1099058027,-2.62275109318,8.76289380148,-13.634942055,-11.5048951346,13.9311803609,3.26727344405,12.5330034183
13.565136201,19.5629007224,7.23981529025,4.16875728284,2.20107082117,-7.32763360613,-0.27314037955,6.05046801889,-10.4763783647,-12.4012605655,5.57001942674,1.97038176758,7.29264489579
13.8282659472,24.2296010954,8.37233126102,0.416352793441,11.9472680602,-1.2803735579,-0.309271945535,0.473416629439,-20.0414642975,-25.4698354735,12.2461070795,-1.69297420068,7.81382246526
14.34593215,20.2740890348,6.06395808897,0.689040098108,6.12592978245,-4.58688809605,8.10477087377,2.70910173457,-18.4072819374,-17.7124511361,-5.870344311,-3.25245577908,14.3279328002
14.6169214281,21.3803191426,3.16889479637,0.809825615188,12.0691390446,-27.8426599577,8.53370087105,-0.900364515619,-16.3242092677,-4.81388597192,-5.63374848261,8.97047016149,16.3587631531
16.6885891542,21.3028905996,-1.73318352459,-0.0871093734324,26.6445627975,-55.2165839067,12.6084414038,11.5142528742,-6.7102001272,-10.0222340007,3.33392872004,11.3153476618,13.5767731301
16.750818807,18.6516866306,-4.62902702003,-6.44643782549,17.0549335288,-33.157277818,-0.492861801337,-2.20175304863,-8.90563920495,-27.0946614785,-5.6722394039,4.17278924805,4.19482992193
17.0571823421,19.0264282281,-8.78022405119,-4.37182270185,36.1992340472,-47.0235493905,16.7802095489,-7.57863520273,-29.1980898288,-27.1880286433,-3.30047584363,13.2754070976,11.1001895485
16.8765208675,14.8961732423,-10.5271566724,-5.80758929336,25.7443102163,-46.4211822765,15.6440639692,-10.1811778704,-28.2416198522,-31.4556628446,-1.06541183793,20.220241292,12.4629024266
16.5257908722,13.1348082951,-9.22505271784,-2.5109737246,28.2634008606,-35.5945442988,9.02712246741,-15.468956477,-33.9108555445,-28.5445536713,-12.9937779643,0.718334199384,2.02981309003
16.3383251415,16.284050603,-6.23119931938,-3.43041099776,21.5841289802,-34.8186085375,9.0034577609,-8.91939115619,-19.3025957503,-31.1215602233,-15.2334242404,5.7560170084,10.9455768621
16.5337524681,18.4653636407,-9.63308551203,-4.60249350729,35.9051474713,-43.8587924544,15.8106806248,-17.4271195513,-30.1584158844,-19.4864235222,-15.679546853,5.8525382343,11.8081375528
16.4214434556,11.4507938615,-6.62822274304,2.19912525059,21.9530876492,-22.5813005167,2.04819525365,-22.0501725551,-18.8760945871,-25.828250609,-6.01197553478,12.7159992381,15.0565512866
16.1364918029,18.2231292916,-6.31665581817,-3.08809444471,27.3803496805,-38.7654511318,8.81834915508,-28.884989686,-29.2151133535,-12.5548158592,-23.1687993629,6.89024672457,13.1206716252
16.4418889331,18.6547978486,-7.55475428904,-3.96327761305,24.3563907871,-45.3485704562,7.41318696262,-28.4284690355,-22.2033448639,-11.5582370051,-17.7523373268,18.6218354122,21.4962788113
16.5923095237,17.8088153226,-6.13939715062,-0.325630431633,27.5711367062,-43.3380225751,12.6729854193,-29.2783076369,-35.6200821409,-17.2016327493,-25.5834069743,8.87349667577,17.1314359382
16.4194858415,18.0054955262,-4.27708593253,0.0996438004511,23.6499131779,-40.4009879082,10.47662743,-27.90897921,-31.6022165465,-16.7429791949,-25.4264309099,8.19435311919,19.6278566807
16.3720087552,18.1491721925,-2.28403294477,2.4078991287,19.8730250636,-40.6525744652,13.4508934167,-23.0001915017,-40.5158709122,-21.7940476463,-26.8679105036,7.25887936326,13.1847081111
16.6407145096,17.99447551,-5.81251801658,-3.33912048305,16.519937103,-44.4199676498,10.8430789247,-22.300141998,-29.928927093,-15.6062677594,-24.0118802878,14.5183353775,14.4688929361
16.6174870286,15.4953345846,-6.52971070343,-3.1183716821,18.9023401235,-40.5171373797,16.5559882625,-9.76276046759,-23.0618083586,-23.9500407393,-22.0571890945,16.2382035578,10.6408235912
16.6252223338,17.669840584,-8.03593757459,-6.10663978855,20.1180695972,-43.3930693638,8.00268977753,-15.1906290101,-15.5607651749,-17.6314128092,-18.9972508193,6.8413194945,2.20492198845
16.9420925933,19.2215418812,-6.54724797358,-8.84173249994,14.8602020785,-49.9295829877,7.56833685013,-12.5968647792,-13.9755402044,-10.448234627,-9.22483963853,21.8632160753,11.9898406281
17.0633850339,19.319748987,-10.4023076555,-14.375990954,18.555504642,-56.1058604076,11.5495204294,-7.92375995491,-7.91318429364,-27.6930641847,-19.7048167559,14.6094607028,3.12004223246
16.8054255065,12.393126957,-10.0766718261,-9.53729536314,8.21547442916,-35.11488612,6.54125649088,2.82630403632,-2.71149486591,-25.8871499547,-10.674855551,5.92839604115,-5.61893402775
